                                kicad schematic
                                Transient Analysis  Mon Jun 22 20:01:16  2026
--------------------------------------------------------------------------------
Index   time            /vin            /vout           net-_r1-pad1_   
--------------------------------------------------------------------------------
481	4.731567e-07	5.000000e+00	-5.00000e+00	-3.06806e-01	
482	4.741567e-07	5.000000e+00	-5.00000e+00	-3.11196e-01	
483	4.751567e-07	5.000000e+00	-5.00000e+00	-3.14357e-01	
484	4.761567e-07	5.000000e+00	-5.00000e+00	-3.16279e-01	
485	4.771567e-07	5.000000e+00	-5.00000e+00	-3.16951e-01	
486	4.781567e-07	5.000000e+00	-5.00000e+00	-3.16373e-01	
487	4.791567e-07	5.000000e+00	-5.00000e+00	-3.14547e-01	
488	4.801567e-07	5.000000e+00	-5.00000e+00	-3.11479e-01	
489	4.811567e-07	5.000000e+00	-5.00000e+00	-3.07182e-01	
490	4.821567e-07	5.000000e+00	-5.00000e+00	-3.01672e-01	
491	4.831567e-07	5.000000e+00	-5.00000e+00	-2.94972e-01	
492	4.841567e-07	5.000000e+00	-5.00000e+00	-2.87108e-01	
493	4.851567e-07	5.000000e+00	-5.00000e+00	-2.78111e-01	
494	4.861567e-07	5.000000e+00	-5.00000e+00	-2.68016e-01	
495	4.871567e-07	5.000000e+00	-5.00000e+00	-2.56863e-01	
496	4.881567e-07	5.000000e+00	-5.00000e+00	-2.44697e-01	
497	4.891567e-07	5.000000e+00	-5.00000e+00	-2.31565e-01	
498	4.901567e-07	5.000000e+00	-5.00000e+00	-2.17519e-01	
499	4.911567e-07	5.000000e+00	-5.00000e+00	-2.02615e-01	
500	4.921567e-07	5.000000e+00	-5.00000e+00	-1.86911e-01	
501	4.931567e-07	5.000000e+00	-5.00000e+00	-1.70469e-01	
502	4.941567e-07	5.000000e+00	-5.00000e+00	-1.53355e-01	
503	4.951567e-07	5.000000e+00	-5.00000e+00	-1.35635e-01	
504	4.961567e-07	5.000000e+00	-5.00000e+00	-1.17380e-01	
505	4.971567e-07	5.000000e+00	-5.00000e+00	-9.86623e-02	
506	4.981567e-07	5.000000e+00	-5.00000e+00	-7.95548e-02	
507	4.991567e-07	5.000000e+00	-5.00000e+00	-6.01333e-02	
508	5.001567e-07	5.000000e+00	-5.00000e+00	-4.04745e-02	
509	5.011567e-07	5.000000e+00	-5.00000e+00	-2.06560e-02	
510	5.021567e-07	5.000000e+00	-5.00000e+00	-7.55904e-04	
511	5.031567e-07	5.000000e+00	-5.00000e+00	1.914713e-02	
512	5.041567e-07	5.000000e+00	-5.00000e+00	3.897461e-02	
513	5.051567e-07	5.000000e+00	-5.00000e+00	5.864826e-02	
514	5.061567e-07	5.000000e+00	-5.00000e+00	7.809046e-02	
515	5.071567e-07	5.000000e+00	-5.00000e+00	9.722447e-02	
516	5.081567e-07	5.000000e+00	-5.00000e+00	1.159748e-01	
517	5.091567e-07	5.000000e+00	-5.00000e+00	1.342674e-01	
518	5.101567e-07	5.000000e+00	-5.00000e+00	1.520301e-01	

Index   time            net-_x1-pad3_   net-_x1-pad4_   x1.e1_out       
--------------------------------------------------------------------------------
519	5.111567e-07	5.000000e+00	-5.00000e+00	1.691928e-01	
520	5.121567e-07	5.000000e+00	-5.00000e+00	1.856878e-01	
521	5.131567e-07	5.000000e+00	-5.00000e+00	2.014500e-01	
522	5.141567e-07	5.000000e+00	-5.00000e+00	2.164172e-01	
523	5.151567e-07	5.000000e+00	-5.00000e+00	2.305302e-01	
524	5.161567e-07	5.000000e+00	-5.00000e+00	2.437334e-01	
525	5.171567e-07	5.000000e+00	-5.00000e+00	2.559748e-01	
526	5.181567e-07	5.000000e+00	-5.00000e+00	2.672059e-01	
527	5.191567e-07	5.000000e+00	-5.00000e+00	2.773825e-01	
528	5.201567e-07	5.000000e+00	-5.00000e+00	2.864644e-01	
529	5.211567e-07	5.000000e+00	-5.00000e+00	2.944157e-01	
530	5.221567e-07	5.000000e+00	-5.00000e+00	3.012051e-01	
531	5.231567e-07	5.000000e+00	-5.00000e+00	3.068058e-01	
532	5.241567e-07	5.000000e+00	-5.00000e+00	3.111957e-01	
533	5.251567e-07	5.000000e+00	-5.00000e+00	3.143574e-01	
534	5.261567e-07	5.000000e+00	-5.00000e+00	3.162785e-01	
535	5.271567e-07	5.000000e+00	-5.00000e+00	3.169514e-01	
536	5.281567e-07	5.000000e+00	-5.00000e+00	3.163735e-01	
537	5.291567e-07	5.000000e+00	-5.00000e+00	3.145469e-01	
538	5.301567e-07	5.000000e+00	-5.00000e+00	3.114790e-01	
539	5.311567e-07	5.000000e+00	-5.00000e+00	3.071818e-01	
540	5.321567e-07	5.000000e+00	-5.00000e+00	3.016723e-01	
541	5.331567e-07	5.000000e+00	-5.00000e+00	2.949723e-01	
542	5.341567e-07	5.000000e+00	-5.00000e+00	2.871081e-01	
543	5.351567e-07	5.000000e+00	-5.00000e+00	2.781108e-01	
544	5.361567e-07	5.000000e+00	-5.00000e+00	2.680160e-01	
545	5.371567e-07	5.000000e+00	-5.00000e+00	2.568634e-01	
546	5.381567e-07	5.000000e+00	-5.00000e+00	2.446971e-01	
547	5.391567e-07	5.000000e+00	-5.00000e+00	2.315651e-01	
548	5.401567e-07	5.000000e+00	-5.00000e+00	2.175192e-01	
549	5.411567e-07	5.000000e+00	-5.00000e+00	2.026149e-01	
550	5.421567e-07	5.000000e+00	-5.00000e+00	1.869109e-01	
551	5.431567e-07	5.000000e+00	-5.00000e+00	1.704693e-01	
552	5.441567e-07	5.000000e+00	-5.00000e+00	1.533549e-01	
553	5.451567e-07	5.000000e+00	-5.00000e+00	1.356353e-01	
554	5.461567e-07	5.000000e+00	-5.00000e+00	1.173804e-01	
555	5.471567e-07	5.000000e+00	-5.00000e+00	9.866229e-02	
556	5.481567e-07	5.000000e+00	-5.00000e+00	7.955477e-02	
557	5.491567e-07	5.000000e+00	-5.00000e+00	6.013329e-02	
558	5.501567e-07	5.000000e+00	-5.00000e+00	4.047449e-02	
559	5.511567e-07	5.000000e+00	-5.00000e+00	2.065596e-02	
560	5.521567e-07	5.000000e+00	-5.00000e+00	7.559036e-04	
561	5.531567e-07	5.000000e+00	-5.00000e+00	-1.91471e-02	
562	5.541567e-07	5.000000e+00	-5.00000e+00	-3.89746e-02	
563	5.551567e-07	5.000000e+00	-5.00000e+00	-5.86483e-02	
564	5.561567e-07	5.000000e+00	-5.00000e+00	-7.80905e-02	
565	5.571567e-07	5.000000e+00	-5.00000e+00	-9.72245e-02	
566	5.581567e-07	5.000000e+00	-5.00000e+00	-1.15975e-01	
567	5.591567e-07	5.000000e+00	-5.00000e+00	-1.34267e-01	
568	5.601567e-07	5.000000e+00	-5.00000e+00	-1.52030e-01	
569	5.611567e-07	5.000000e+00	-5.00000e+00	-1.69193e-01	
570	5.621567e-07	5.000000e+00	-5.00000e+00	-1.85688e-01	
571	5.631567e-07	5.000000e+00	-5.00000e+00	-2.01450e-01	
572	5.641567e-07	5.000000e+00	-5.00000e+00	-2.16417e-01	
573	5.651567e-07	5.000000e+00	-5.00000e+00	-2.30530e-01	
574	5.661567e-07	5.000000e+00	-5.00000e+00	-2.43733e-01	
575	5.671567e-07	5.000000e+00	-5.00000e+00	-2.55975e-01	
576	5.681567e-07	5.000000e+00	-5.00000e+00	-2.67206e-01	

Index   time            net-_x1-pad3_   net-_x1-pad4_   x1.e1_out       
--------------------------------------------------------------------------------
577	5.691567e-07	5.000000e+00	-5.00000e+00	-2.77383e-01	
578	5.701567e-07	5.000000e+00	-5.00000e+00	-2.86464e-01	
579	5.711567e-07	5.000000e+00	-5.00000e+00	-2.94416e-01	
580	5.721567e-07	5.000000e+00	-5.00000e+00	-3.01205e-01	
581	5.731567e-07	5.000000e+00	-5.00000e+00	-3.06806e-01	
582	5.741567e-07	5.000000e+00	-5.00000e+00	-3.11196e-01	
583	5.751567e-07	5.000000e+00	-5.00000e+00	-3.14357e-01	
584	5.761567e-07	5.000000e+00	-5.00000e+00	-3.16279e-01	
585	5.771567e-07	5.000000e+00	-5.00000e+00	-3.16951e-01	
586	5.781567e-07	5.000000e+00	-5.00000e+00	-3.16373e-01	
587	5.791567e-07	5.000000e+00	-5.00000e+00	-3.14547e-01	
588	5.801567e-07	5.000000e+00	-5.00000e+00	-3.11479e-01	
589	5.811567e-07	5.000000e+00	-5.00000e+00	-3.07182e-01	
590	5.821567e-07	5.000000e+00	-5.00000e+00	-3.01672e-01	
591	5.831567e-07	5.000000e+00	-5.00000e+00	-2.94972e-01	
592	5.841567e-07	5.000000e+00	-5.00000e+00	-2.87108e-01	
593	5.851567e-07	5.000000e+00	-5.00000e+00	-2.78111e-01	
594	5.861567e-07	5.000000e+00	-5.00000e+00	-2.68016e-01	
595	5.871567e-07	5.000000e+00	-5.00000e+00	-2.56863e-01	
596	5.881567e-07	5.000000e+00	-5.00000e+00	-2.44697e-01	
597	5.891567e-07	5.000000e+00	-5.00000e+00	-2.31565e-01	
598	5.901567e-07	5.000000e+00	-5.00000e+00	-2.17519e-01	
599	5.911567e-07	5.000000e+00	-5.00000e+00	-2.02615e-01	
600	5.921567e-07	5.000000e+00	-5.00000e+00	-1.86911e-01	
601	5.931567e-07	5.000000e+00	-5.00000e+00	-1.70469e-01	
602	5.941567e-07	5.000000e+00	-5.00000e+00	-1.53355e-01	
603	5.951567e-07	5.000000e+00	-5.00000e+00	-1.35635e-01	
604	5.961567e-07	5.000000e+00	-5.00000e+00	-1.17380e-01	
605	5.971567e-07	5.000000e+00	-5.00000e+00	-9.86623e-02	
606	5.981567e-07	5.000000e+00	-5.00000e+00	-7.95548e-02	
607	5.991567e-07	5.000000e+00	-5.00000e+00	-6.01333e-02	
608	6.001567e-07	5.000000e+00	-5.00000e+00	-4.04745e-02	
609	6.011567e-07	5.000000e+00	-5.00000e+00	-2.06560e-02	
610	6.021567e-07	5.000000e+00	-5.00000e+00	-7.55904e-04	
611	6.031567e-07	5.000000e+00	-5.00000e+00	1.914713e-02	
612	6.041567e-07	5.000000e+00	-5.00000e+00	3.897461e-02	
613	6.051567e-07	5.000000e+00	-5.00000e+00	5.864826e-02	
614	6.061567e-07	5.000000e+00	-5.00000e+00	7.809046e-02	
615	6.071567e-07	5.000000e+00	-5.00000e+00	9.722447e-02	
616	6.081567e-07	5.000000e+00	-5.00000e+00	1.159748e-01	
617	6.091567e-07	5.000000e+00	-5.00000e+00	1.342674e-01	
618	6.101567e-07	5.000000e+00	-5.00000e+00	1.520301e-01	
619	6.111567e-07	5.000000e+00	-5.00000e+00	1.691928e-01	
620	6.121567e-07	5.000000e+00	-5.00000e+00	1.856878e-01	
621	6.131567e-07	5.000000e+00	-5.00000e+00	2.014500e-01	
622	6.141567e-07	5.000000e+00	-5.00000e+00	2.164172e-01	
623	6.151567e-07	5.000000e+00	-5.00000e+00	2.305302e-01	
624	6.161567e-07	5.000000e+00	-5.00000e+00	2.437334e-01	
625	6.171567e-07	5.000000e+00	-5.00000e+00	2.559748e-01	
626	6.181567e-07	5.000000e+00	-5.00000e+00	2.672059e-01	
627	6.191567e-07	5.000000e+00	-5.00000e+00	2.773825e-01	
628	6.201567e-07	5.000000e+00	-5.00000e+00	2.864644e-01	
629	6.211567e-07	5.000000e+00	-5.00000e+00	2.944157e-01	
630	6.221567e-07	5.000000e+00	-5.00000e+00	3.012051e-01	
631	6.231567e-07	5.000000e+00	-5.00000e+00	3.068058e-01	
632	6.241567e-07	5.000000e+00	-5.00000e+00	3.111957e-01	
633	6.251567e-07	5.000000e+00	-5.00000e+00	3.143574e-01	
634	6.261567e-07	5.000000e+00	-5.00000e+00	3.162785e-01	

Index   time            net-_x1-pad3_   net-_x1-pad4_   x1.e1_out       
--------------------------------------------------------------------------------
635	6.271567e-07	5.000000e+00	-5.00000e+00	3.169514e-01	
636	6.281567e-07	5.000000e+00	-5.00000e+00	3.163735e-01	
637	6.291567e-07	5.000000e+00	-5.00000e+00	3.145469e-01	
638	6.301567e-07	5.000000e+00	-5.00000e+00	3.114790e-01	
639	6.311567e-07	5.000000e+00	-5.00000e+00	3.071818e-01	
640	6.321567e-07	5.000000e+00	-5.00000e+00	3.016723e-01	
641	6.331567e-07	5.000000e+00	-5.00000e+00	2.949723e-01	
642	6.341567e-07	5.000000e+00	-5.00000e+00	2.871081e-01	
643	6.351567e-07	5.000000e+00	-5.00000e+00	2.781108e-01	
644	6.361567e-07	5.000000e+00	-5.00000e+00	2.680160e-01	
645	6.371567e-07	5.000000e+00	-5.00000e+00	2.568634e-01	
646	6.381567e-07	5.000000e+00	-5.00000e+00	2.446971e-01	
647	6.391567e-07	5.000000e+00	-5.00000e+00	2.315651e-01	
648	6.401567e-07	5.000000e+00	-5.00000e+00	2.175192e-01	
649	6.411567e-07	5.000000e+00	-5.00000e+00	2.026149e-01	
650	6.421567e-07	5.000000e+00	-5.00000e+00	1.869109e-01	
651	6.431567e-07	5.000000e+00	-5.00000e+00	1.704693e-01	
652	6.441567e-07	5.000000e+00	-5.00000e+00	1.533549e-01	
653	6.451567e-07	5.000000e+00	-5.00000e+00	1.356353e-01	
654	6.461567e-07	5.000000e+00	-5.00000e+00	1.173804e-01	
655	6.471567e-07	5.000000e+00	-5.00000e+00	9.866229e-02	
656	6.481567e-07	5.000000e+00	-5.00000e+00	7.955477e-02	
657	6.491567e-07	5.000000e+00	-5.00000e+00	6.013329e-02	
658	6.501567e-07	5.000000e+00	-5.00000e+00	4.047449e-02	
659	6.511567e-07	5.000000e+00	-5.00000e+00	2.065596e-02	
660	6.521567e-07	5.000000e+00	-5.00000e+00	7.559036e-04	
661	6.531567e-07	5.000000e+00	-5.00000e+00	-1.91471e-02	
662	6.541567e-07	5.000000e+00	-5.00000e+00	-3.89746e-02	
663	6.551567e-07	5.000000e+00	-5.00000e+00	-5.86483e-02	
664	6.561567e-07	5.000000e+00	-5.00000e+00	-7.80905e-02	
665	6.571567e-07	5.000000e+00	-5.00000e+00	-9.72245e-02	
666	6.581567e-07	5.000000e+00	-5.00000e+00	-1.15975e-01	
667	6.591567e-07	5.000000e+00	-5.00000e+00	-1.34267e-01	
668	6.601567e-07	5.000000e+00	-5.00000e+00	-1.52030e-01	
669	6.611567e-07	5.000000e+00	-5.00000e+00	-1.69193e-01	
670	6.621567e-07	5.000000e+00	-5.00000e+00	-1.85688e-01	
671	6.631567e-07	5.000000e+00	-5.00000e+00	-2.01450e-01	
672	6.641567e-07	5.000000e+00	-5.00000e+00	-2.16417e-01	
673	6.651567e-07	5.000000e+00	-5.00000e+00	-2.30530e-01	
674	6.661567e-07	5.000000e+00	-5.00000e+00	-2.43733e-01	
675	6.671567e-07	5.000000e+00	-5.00000e+00	-2.55975e-01	
676	6.681567e-07	5.000000e+00	-5.00000e+00	-2.67206e-01	
677	6.691567e-07	5.000000e+00	-5.00000e+00	-2.77383e-01	
678	6.701567e-07	5.000000e+00	-5.00000e+00	-2.86464e-01	
679	6.711567e-07	5.000000e+00	-5.00000e+00	-2.94416e-01	
680	6.721567e-07	5.000000e+00	-5.00000e+00	-3.01205e-01	
681	6.731567e-07	5.000000e+00	-5.00000e+00	-3.06806e-01	
682	6.741567e-07	5.000000e+00	-5.00000e+00	-3.11196e-01	
683	6.751567e-07	5.000000e+00	-5.00000e+00	-3.14357e-01	
684	6.761567e-07	5.000000e+00	-5.00000e+00	-3.16279e-01	
685	6.771567e-07	5.000000e+00	-5.00000e+00	-3.16951e-01	
686	6.781567e-07	5.000000e+00	-5.00000e+00	-3.16373e-01	
687	6.791567e-07	5.000000e+00	-5.00000e+00	-3.14547e-01	
688	6.801567e-07	5.000000e+00	-5.00000e+00	-3.11479e-01	
689	6.811567e-07	5.000000e+00	-5.00000e+00	-3.07182e-01	
690	6.821567e-07	5.000000e+00	-5.00000e+00	-3.01672e-01	
691	6.831567e-07	5.000000e+00	-5.00000e+00	-2.94972e-01	
692	6.841567e-07	5.000000e+00	-5.00000e+00	-2.87108e-01	

Index   time            net-_x1-pad3_   net-_x1-pad4_   x1.e1_out       
--------------------------------------------------------------------------------
693	6.851567e-07	5.000000e+00	-5.00000e+00	-2.78111e-01	
694	6.861567e-07	5.000000e+00	-5.00000e+00	-2.68016e-01	
695	6.871567e-07	5.000000e+00	-5.00000e+00	-2.56863e-01	
696	6.881567e-07	5.000000e+00	-5.00000e+00	-2.44697e-01	
697	6.891567e-07	5.000000e+00	-5.00000e+00	-2.31565e-01	
698	6.901567e-07	5.000000e+00	-5.00000e+00	-2.17519e-01	
699	6.911567e-07	5.000000e+00	-5.00000e+00	-2.02615e-01	
700	6.921567e-07	5.000000e+00	-5.00000e+00	-1.86911e-01	
701	6.931567e-07	5.000000e+00	-5.00000e+00	-1.70469e-01	
702	6.941567e-07	5.000000e+00	-5.00000e+00	-1.53355e-01	
703	6.951567e-07	5.000000e+00	-5.00000e+00	-1.35635e-01	
704	6.961567e-07	5.000000e+00	-5.00000e+00	-1.17380e-01	
705	6.971567e-07	5.000000e+00	-5.00000e+00	-9.86623e-02	
706	6.981567e-07	5.000000e+00	-5.00000e+00	-7.95548e-02	
707	6.991567e-07	5.000000e+00	-5.00000e+00	-6.01333e-02	
708	7.001567e-07	5.000000e+00	-5.00000e+00	-4.04745e-02	
709	7.011567e-07	5.000000e+00	-5.00000e+00	-2.06560e-02	
710	7.021567e-07	5.000000e+00	-5.00000e+00	-7.55904e-04	
711	7.031567e-07	5.000000e+00	-5.00000e+00	1.914713e-02	
712	7.041567e-07	5.000000e+00	-5.00000e+00	3.897461e-02	
713	7.051567e-07	5.000000e+00	-5.00000e+00	5.864826e-02	
714	7.061567e-07	5.000000e+00	-5.00000e+00	7.809046e-02	
715	7.071567e-07	5.000000e+00	-5.00000e+00	9.722447e-02	
716	7.081567e-07	5.000000e+00	-5.00000e+00	1.159748e-01	
717	7.091567e-07	5.000000e+00	-5.00000e+00	1.342674e-01	
718	7.101567e-07	5.000000e+00	-5.00000e+00	1.520301e-01	
719	7.111567e-07	5.000000e+00	-5.00000e+00	1.691928e-01	
720	7.121567e-07	5.000000e+00	-5.00000e+00	1.856878e-01	
721	7.131567e-07	5.000000e+00	-5.00000e+00	2.014500e-01	
722	7.141567e-07	5.000000e+00	-5.00000e+00	2.164172e-01	
723	7.151567e-07	5.000000e+00	-5.00000e+00	2.305302e-01	
724	7.161567e-07	5.000000e+00	-5.00000e+00	2.437334e-01	
725	7.171567e-07	5.000000e+00	-5.00000e+00	2.559748e-01	
726	7.181567e-07	5.000000e+00	-5.00000e+00	2.672059e-01	
727	7.191567e-07	5.000000e+00	-5.00000e+00	2.773825e-01	
728	7.201567e-07	5.000000e+00	-5.00000e+00	2.864644e-01	
729	7.211567e-07	5.000000e+00	-5.00000e+00	2.944157e-01	
730	7.221567e-07	5.000000e+00	-5.00000e+00	3.012051e-01	
731	7.231567e-07	5.000000e+00	-5.00000e+00	3.068058e-01	
732	7.241567e-07	5.000000e+00	-5.00000e+00	3.111957e-01	
733	7.251567e-07	5.000000e+00	-5.00000e+00	3.143574e-01	
734	7.261567e-07	5.000000e+00	-5.00000e+00	3.162785e-01	
735	7.271567e-07	5.000000e+00	-5.00000e+00	3.169514e-01	
736	7.281567e-07	5.000000e+00	-5.00000e+00	3.163735e-01	
737	7.291567e-07	5.000000e+00	-5.00000e+00	3.145469e-01	
738	7.301567e-07	5.000000e+00	-5.00000e+00	3.114790e-01	
739	7.311567e-07	5.000000e+00	-5.00000e+00	3.071818e-01	
740	7.321567e-07	5.000000e+00	-5.00000e+00	3.016723e-01	
741	7.331567e-07	5.000000e+00	-5.00000e+00	2.949723e-01	
742	7.341567e-07	5.000000e+00	-5.00000e+00	2.871081e-01	
743	7.351567e-07	5.000000e+00	-5.00000e+00	2.781108e-01	
744	7.361567e-07	5.000000e+00	-5.00000e+00	2.680160e-01	
745	7.371567e-07	5.000000e+00	-5.00000e+00	2.568634e-01	
746	7.381567e-07	5.000000e+00	-5.00000e+00	2.446971e-01	
747	7.391567e-07	5.000000e+00	-5.00000e+00	2.315651e-01	
748	7.401567e-07	5.000000e+00	-5.00000e+00	2.175192e-01	
749	7.411567e-07	5.000000e+00	-5.00000e+00	2.026149e-01	
750	7.421567e-07	5.000000e+00	-5.00000e+00	1.869109e-01	

Index   time            net-_x1-pad3_   net-_x1-pad4_   x1.e1_out       
--------------------------------------------------------------------------------
751	7.431567e-07	5.000000e+00	-5.00000e+00	1.704693e-01	
752	7.441567e-07	5.000000e+00	-5.00000e+00	1.533549e-01	
753	7.451567e-07	5.000000e+00	-5.00000e+00	1.356353e-01	
754	7.461567e-07	5.000000e+00	-5.00000e+00	1.173804e-01	
755	7.471567e-07	5.000000e+00	-5.00000e+00	9.866229e-02	
756	7.481567e-07	5.000000e+00	-5.00000e+00	7.955477e-02	
757	7.491567e-07	5.000000e+00	-5.00000e+00	6.013329e-02	
758	7.501567e-07	5.000000e+00	-5.00000e+00	4.047449e-02	
759	7.511567e-07	5.000000e+00	-5.00000e+00	2.065596e-02	
760	7.521567e-07	5.000000e+00	-5.00000e+00	7.559036e-04	
761	7.531567e-07	5.000000e+00	-5.00000e+00	-1.91471e-02	
762	7.541567e-07	5.000000e+00	-5.00000e+00	-3.89746e-02	
763	7.551567e-07	5.000000e+00	-5.00000e+00	-5.86483e-02	
764	7.561567e-07	5.000000e+00	-5.00000e+00	-7.80905e-02	
765	7.571567e-07	5.000000e+00	-5.00000e+00	-9.72245e-02	
766	7.581567e-07	5.000000e+00	-5.00000e+00	-1.15975e-01	
767	7.591567e-07	5.000000e+00	-5.00000e+00	-1.34267e-01	
768	7.601567e-07	5.000000e+00	-5.00000e+00	-1.52030e-01	
769	7.611567e-07	5.000000e+00	-5.00000e+00	-1.69193e-01	
770	7.621567e-07	5.000000e+00	-5.00000e+00	-1.85688e-01	
771	7.631567e-07	5.000000e+00	-5.00000e+00	-2.01450e-01	
772	7.641567e-07	5.000000e+00	-5.00000e+00	-2.16417e-01	
773	7.651567e-07	5.000000e+00	-5.00000e+00	-2.30530e-01	
774	7.661567e-07	5.000000e+00	-5.00000e+00	-2.43733e-01	
775	7.671567e-07	5.000000e+00	-5.00000e+00	-2.55975e-01	
776	7.681567e-07	5.000000e+00	-5.00000e+00	-2.67206e-01	
777	7.691567e-07	5.000000e+00	-5.00000e+00	-2.77383e-01	
778	7.701567e-07	5.000000e+00	-5.00000e+00	-2.86464e-01	
779	7.711567e-07	5.000000e+00	-5.00000e+00	-2.94416e-01	
780	7.721567e-07	5.000000e+00	-5.00000e+00	-3.01205e-01	
781	7.731567e-07	5.000000e+00	-5.00000e+00	-3.06806e-01	
782	7.741567e-07	5.000000e+00	-5.00000e+00	-3.11196e-01	
783	7.751567e-07	5.000000e+00	-5.00000e+00	-3.14357e-01	
784	7.761567e-07	5.000000e+00	-5.00000e+00	-3.16279e-01	
785	7.771567e-07	5.000000e+00	-5.00000e+00	-3.16951e-01	
786	7.781567e-07	5.000000e+00	-5.00000e+00	-3.16373e-01	
787	7.791567e-07	5.000000e+00	-5.00000e+00	-3.14547e-01	
788	7.801567e-07	5.000000e+00	-5.00000e+00	-3.11479e-01	
789	7.811567e-07	5.000000e+00	-5.00000e+00	-3.07182e-01	
790	7.821567e-07	5.000000e+00	-5.00000e+00	-3.01672e-01	
791	7.831567e-07	5.000000e+00	-5.00000e+00	-2.94972e-01	
792	7.841567e-07	5.000000e+00	-5.00000e+00	-2.87108e-01	
793	7.851567e-07	5.000000e+00	-5.00000e+00	-2.78111e-01	
794	7.861567e-07	5.000000e+00	-5.00000e+00	-2.68016e-01	
795	7.871567e-07	5.000000e+00	-5.00000e+00	-2.56863e-01	
796	7.881567e-07	5.000000e+00	-5.00000e+00	-2.44697e-01	
797	7.891567e-07	5.000000e+00	-5.00000e+00	-2.31565e-01	
798	7.901567e-07	5.000000e+00	-5.00000e+00	-2.17519e-01	
799	7.911567e-07	5.000000e+00	-5.00000e+00	-2.02615e-01	
800	7.921567e-07	5.000000e+00	-5.00000e+00	-1.86911e-01	
801	7.931567e-07	5.000000e+00	-5.00000e+00	-1.70469e-01	
802	7.941567e-07	5.000000e+00	-5.00000e+00	-1.53355e-01	
803	7.951567e-07	5.000000e+00	-5.00000e+00	-1.35635e-01	
804	7.961567e-07	5.000000e+00	-5.00000e+00	-1.17380e-01	
805	7.971567e-07	5.000000e+00	-5.00000e+00	-9.86623e-02	
806	7.981567e-07	5.000000e+00	-5.00000e+00	-7.95548e-02	
807	7.991567e-07	5.000000e+00	-5.00000e+00	-6.01333e-02	
808	8.001567e-07	5.000000e+00	-5.00000e+00	-4.04745e-02	

Index   time            net-_x1-pad3_   net-_x1-pad4_   x1.e1_out       
--------------------------------------------------------------------------------
809	8.011567e-07	5.000000e+00	-5.00000e+00	-2.06560e-02	
810	8.021567e-07	5.000000e+00	-5.00000e+00	-7.55904e-04	
811	8.031567e-07	5.000000e+00	-5.00000e+00	1.914713e-02	
812	8.041567e-07	5.000000e+00	-5.00000e+00	3.897461e-02	
813	8.051567e-07	5.000000e+00	-5.00000e+00	5.864826e-02	
814	8.061567e-07	5.000000e+00	-5.00000e+00	7.809046e-02	
815	8.071567e-07	5.000000e+00	-5.00000e+00	9.722447e-02	
816	8.081567e-07	5.000000e+00	-5.00000e+00	1.159748e-01	
817	8.091567e-07	5.000000e+00	-5.00000e+00	1.342674e-01	
818	8.101567e-07	5.000000e+00	-5.00000e+00	1.520301e-01	
819	8.111567e-07	5.000000e+00	-5.00000e+00	1.691928e-01	
820	8.121567e-07	5.000000e+00	-5.00000e+00	1.856878e-01	
821	8.131567e-07	5.000000e+00	-5.00000e+00	2.014500e-01	
822	8.141567e-07	5.000000e+00	-5.00000e+00	2.164172e-01	
823	8.151567e-07	5.000000e+00	-5.00000e+00	2.305302e-01	
824	8.161567e-07	5.000000e+00	-5.00000e+00	2.437334e-01	
825	8.171567e-07	5.000000e+00	-5.00000e+00	2.559748e-01	
826	8.181567e-07	5.000000e+00	-5.00000e+00	2.672059e-01	
827	8.191567e-07	5.000000e+00	-5.00000e+00	2.773825e-01	
828	8.201567e-07	5.000000e+00	-5.00000e+00	2.864644e-01	
829	8.211567e-07	5.000000e+00	-5.00000e+00	2.944157e-01	
830	8.221567e-07	5.000000e+00	-5.00000e+00	3.012051e-01	
831	8.231567e-07	5.000000e+00	-5.00000e+00	3.068058e-01	
832	8.241567e-07	5.000000e+00	-5.00000e+00	3.111957e-01	
833	8.251567e-07	5.000000e+00	-5.00000e+00	3.143574e-01	
834	8.261567e-07	5.000000e+00	-5.00000e+00	3.162785e-01	
835	8.271567e-07	5.000000e+00	-5.00000e+00	3.169514e-01	
836	8.281567e-07	5.000000e+00	-5.00000e+00	3.163735e-01	
837	8.291567e-07	5.000000e+00	-5.00000e+00	3.145469e-01	
838	8.301567e-07	5.000000e+00	-5.00000e+00	3.114790e-01	
839	8.311567e-07	5.000000e+00	-5.00000e+00	3.071818e-01	
840	8.321567e-07	5.000000e+00	-5.00000e+00	3.016723e-01	
841	8.331567e-07	5.000000e+00	-5.00000e+00	2.949723e-01	
842	8.341567e-07	5.000000e+00	-5.00000e+00	2.871081e-01	
843	8.351567e-07	5.000000e+00	-5.00000e+00	2.781108e-01	
844	8.361567e-07	5.000000e+00	-5.00000e+00	2.680160e-01	
845	8.371567e-07	5.000000e+00	-5.00000e+00	2.568634e-01	
846	8.381567e-07	5.000000e+00	-5.00000e+00	2.446971e-01	
847	8.391567e-07	5.000000e+00	-5.00000e+00	2.315651e-01	
848	8.401567e-07	5.000000e+00	-5.00000e+00	2.175192e-01	
849	8.411567e-07	5.000000e+00	-5.00000e+00	2.026149e-01	
850	8.421567e-07	5.000000e+00	-5.00000e+00	1.869109e-01	
851	8.431567e-07	5.000000e+00	-5.00000e+00	1.704693e-01	
852	8.441567e-07	5.000000e+00	-5.00000e+00	1.533549e-01	
